mike_pence|b'\xf0\x9f\x93\xba WATCH LIVE: my remarks to @TNGOP in Nashville. With the leadership of President @realDonaldTrump we will #MAGA.  '
mike_pence|"b""It's great to be in Nashville with Sen @LamarAlexander for @TNGOP. Big crowd expected who know that with @realDonaldTrump we can #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 """
mike_pence|b'Dem agenda is summed up in 1 word\xe2\x80\x93 \xe2\x80\x9cresist.\xe2\x80\x9d Our duty can be summed up in 1 word as well- \xe2\x80\x9crespond.\xe2\x80\x9d Respond w/ action. Respond w/ results.'
mike_pence|b'Admin is working closely w/ GOP Sen. @realDonaldTrump has pen in hand bc this is right bill at right time to begin repeal/replace ObamaCare.'
mike_pence|b'As @realDonaldTrump said, ObamaCare is dead, Dems are obstructionists, &amp; it\xe2\x80\x99s solely up to GOP Senators to rescue the American people.'
mike_pence|b'It\xe2\x80\x99s prosperity, security, rule of law &amp; strengthening USA at home/abroad. It\xe2\x80\x99s only been 6 mos &amp; for @realDonaldTrump only a good start. '
mike_pence|b'.@realDonaldTrump doing what last admin refused 2 do: secure border, enforce law, &amp; kick gang members, drug dealers, &amp; criminals off streets '
mike_pence|b'Last administration issued red tape in record numbers, but @realDonaldTrump has signed more laws to slash red tape than any Pres in history. '
mike_pence|b'President @realDonaldTrump sent me to thank @ohiogop. We were counting on Ohio &amp; Ohio delivered. Hillary Clinton didn\xe2\x80\x99t know what happened. '
mike_pence|"b""Great to be back in Ohio. It's exciting to be speaking to @ohiogop. """
mike_pence|b'Packed house at Mavericks Conference discussing @realDonaldTrump agenda to #MAGA! Group focused on next gen leaders  '
mike_pence|"b'Hard work still lies ahead. Democrats have summed up their agenda in one word - ""resist."" Our duty is to ""respond"" with action &amp; results. '"
mike_pence|b'That\xe2\x80\x99s the Republican way. That\xe2\x80\x99s the American way. And, that\xe2\x80\x99s the way we\xe2\x80\x99re going to reform health care in the 21st Century.'
mike_pence|"b""Before summer\xe2\x80\x99s out, we'll repeal/replace Obamacare w/ system based on personal responsibility, free-market competition &amp; state-based reform """
mike_pence|b'This is our moment. Now is the time. Every moment Obamacare survives is another day America suffers. '
mike_pence|"b""My fellow @GOP, in his 1st five months in office, @realDonaldTrump has turned America around - but that's just what he calls a good start. """
mike_pence|"b""As for veterans, @realDonaldTrump is keeping his promise to make sure those who've served in uniform have best healthcare in America \xf0\x9f\x87\xba\xf0\x9f\x87\xb8"""
mike_pence|b'The President is also keeping his promise to Make America Safe Again by signing largest increase in defense spending in nearly 10 years.'
mike_pence|b'The leadership of @realDonaldTrump is already making a remarkable difference. 600K new private sector jobs this year. America is back! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|b'To Make America Prosperous Again - @realDonaldTrump has signed more laws slashing through red tape than any President in American history. '
mike_pence|b'.@GOP has fighter in Oval &amp; in our party. Pleased to report that Steve Scalise is out of ICU, in fair condition, &amp; even started some rehab.'
mike_pence|"b""The President promised we'd get tired of winning &amp; a lot of people in the media are getting tired, but they better get used to it."""
mike_pence|"b""In KS, MT, SC, we've seen one @GOP victory after another. Thanks to @karenhandel, I've got GA on my mind &amp; it's driving nat'l media crazy. """
mike_pence|b'Last Nov @realDonaldTrump won a historic victory. More counties than any Pres since Reagan. 30 of 50 states. President turned blue wall red. '
mike_pence|"b""Back in the Windy City. Looking forward to speaking to @GOP about @realDonaldTrump's accomplishments that are Making America Great Again! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 """
mike_pence|b'Congrats Karen Handel! Great campaign &amp; great victory! With @realDonaldTrump in the White House &amp; you in Congress, we will #MAGA! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|b'Congrats to @karenhandel in GA &amp; @RalphNorman in SC. @realDonaldTrump &amp; I look forward to working with you to #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #SweptTheSpecials'
mike_pence|b'.@realDonaldTrump &amp; I are proud to support KAREN HANDEL for Congress! '
mike_pence|b'Great to be back home again in Indiana. Thanks to support of many Hoosiers, President @realDonaldTrump can #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|"b""Back in Georgia to discuss America's progress &amp; support @karenhandel 4 Congress. She will be a true partner with @realDonaldTrump to #MAGA! """
mike_pence|b'Great day in Iowa supporting @joniernst. Great ride on @harleydavidson &amp; great crowd who know @realDonaldTrump will Make America Great Again '
mike_pence|b'Welcomed in Iowa today by Craig &amp; Cindy Williams who purchased health insurance 2 years ago but lost it due to Obamacare. We will do better. '
mike_pence|"b""Great to be back in Iowa! Looking forward to supporting @joniernst &amp; discussing America's comeback under @realDonaldTrump at #RoastAndRide. """
mike_pence|b'Congrats @GregForMontana on great win &amp; gracious speech. Look forward to having you help @realDonaldTrump #MAGA. '
mike_pence|"b""Thank you Montana for helping make @realDonaldTrump the 45th President of the United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8. Let's send Greg Gianforte to Congress next. """
mike_pence|b'In Harrisburg, PA &amp; places across our great land, it is my high honor &amp; distinct privilege to introduce President @realDonaldTrump. #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|b'Air Force One &amp; Air Force Two together in Harrisburg. Honor to join President @realDonaldTrump for rally marking 100 days in office. #MAGA '
mike_pence|b'Back at Andrews for trip w/ President @realDonaldTrump for a rally in Harrisburg, PA. Confidence is soaring after 100 days as we #MAGA. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|b'Happy Easter! '
mike_pence|b'Congrats to @TalkToRonEstes on big win in Kansas special election! Great to have another partner for President @realDonaldTrump to #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8'
mike_pence|b'Enjoyed seeing Rep. @EvanJenkinsWV while visiting Charleston, WV today. Thanks to his leadership we will Make America Great Again \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|b'Happy to stop by today to see hundreds of people in Charleston, WV show their support for President @realDonaldTrump &amp; his plan to #MAGA. '
mike_pence|"b'Delivered the message: ""Let\'s Go!"" to @GOP leaders at NRCC lunch today to accomplish the agenda of President @realdonaldtrump. '"
